customer_id,jan_2005,feb_2005,mar_2005,apr_2005,may_2005,jun_2005,jul_2005,aug_2005,sep_2005,oct_2005,nov_2005,dec_2005,jan_2006,feb_2006,mar_2006,apr_2006,may_2006,jun_2006,jul_2006,aug_2006,sep_2006,oct_2006,nov_2006,dec_2006,jan_2007,feb_2007,mar_2007,apr_2007,may_2007,jun_2007,jul_2007,aug_2007,sep_2007,oct_2007,nov_2007,dec_2007,jan_2008,feb_2008,mar_2008,apr_2008,may_2008,jun_2008,jul_2008,aug_2008,sep_2008,oct_2008,nov_2008,dec_2008,jan_2009,feb_2009,mar_2009,apr_2009,may_2009,jun_2009,jul_2009,aug_2009,sep_2009,oct_2009,nov_2009,dec_2009,jan_2010,feb_2010,mar_2010,apr_2010,may_2010,jun_2010,jul_2010,aug_2010,sep_2010,oct_2010,nov_2010,dec_2010,jan_2011,feb_2011,mar_2011,apr_2011,may_2011,jun_2011,jul_2011,aug_2011,sep_2011,oct_2011,nov_2011,dec_2011,jan_2012,feb_2012,mar_2012,apr_2012,may_2012,jun_2012,jul_2012,aug_2012,sep_2012,oct_2012,nov_2012,dec_2012,jan_2013,feb_2013,mar_2013,apr_2013,may_2013,jun_2013,jul_2013,aug_2013,sep_2013,oct_2013,nov_2013,dec_2013,jan_2014,feb_2014,mar_2014,apr_2014,may_2014,jun_2014,jul_2014,aug_2014,sep_2014,oct_2014,nov_2014,dec_2014,jan_2015,feb_2015,mar_2015,apr_2015,may_2015,jun_2015,jul_2015,aug_2015,sep_2015,oct_2015,nov_2015,dec_2015,jan_2016,feb_2016,mar_2016,apr_2016,may_2016,jun_2016,jul_2016,aug_2016,sep_2016,oct_2016,nov_2016,dec_2016,jan_2017,feb_2017,mar_2017,apr_2017,may_2017,jun_2017,jul_2017,aug_2017,sep_2017,oct_2017,nov_2017,dec_2017,jan_2018,feb_2018,mar_2018,apr_2018,may_2018,jun_2018,jul_2018,aug_2018,sep_2018,oct_2018,nov_2018,dec_2018
2539,0,0,0,156.5321728028357,450.5597841925919,0,0,0,0,0,328.2422633469105,1144.6840034797788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.3961110850796,0,0,0,0,0,0,0,0,0,0,0,0,111.7911578528583,0,0,374.15257749147713,178.78012319095433,793.9007940143347,0,0,0,0,0,0,0,624.2678096331656,0,0,0,705.9436899609864,150.64565478358418,0,0,0,0,0,0,0,0,0,0,0,0,0,619.6868351846933,0,0,0,0,0,0,0,0,0,0,0,260.1531289611012,0,0,0,949.639821536839,0,0,0,0,0,0,0,0,0,0,762.1014310233295,0,0,0,0,0,0,0,0,0,0,0,0,0,759.0237740427256,252.6226111734286,0,357.49685103073716,0,497.12390893138945,0,0,0,0,0,0,0,249.77042286191136,0,0,0,0,0,559.0758902393281,0,0,557.0227111224085,0,437.71763693075627,0,0,0,484.2045744881034,0,0,0,0,0,0,0,845.9359633922577,939.949488863349,0,467.25908753927797,0,0,0,186.22917351312935,0,0,0,0,0,0,0,0,0
2540,0,0,0,0,0,0,0,0,168.04036344401538,0,0,0,0,448.5376553842798,202.73031303659081,0,0,0,0,0,321.4920255355537,104.74292824510485,0,69.53709453810006,0,0,0,0,0,0,0,0,0,92.54661886952817,515.7935037277639,0,0,0,0,247.51857398077846,0,205.24773336946964,0,0,0,0,0,550.6205648183823,0,0,0,0,78.10918125323951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.9040013989434,0,299.0607994608581,0,447.91283290833235,0,0,0,0,0,289.1753903590143,0,0,0,0,0,0,215.63253719359636,0,0,0,0,279.0110984351486,0,213.04791825823486,0,0,0,0,0,0,0,0,0,108.80295701790601,0,0,0,261.96460919454694,0,0,110.41465559974313,85.41362073738128,0,0,256.7561755422503,0,224.25034996122122,0,0,0,275.2771249040961,0,0,0,0,0,0,0,166.88530379906297,0,0,0,298.5452198423445,0,0,0,444.08353494945914,0,0,0,249.65221164748073,102.26278800982982,217.03158793970942,0,492.9150117561221,0,0,0,0,0,313.0613831570372,0,0,131.39861728996038,0,0,0,0,0,0,0,0,0,265.64868120476604,0
2541,0,0,0,817.9307451704517,0,515.8459881786257,0,0,516.7063031159341,145.2669957326725,0,0,0,0,0,450.9484290331602,0,0,604.6697474922985,0,0,0,0,778.008583728224,0,0,566.8285663286224,0,0,0,237.08047431893647,0,152.54150566179305,0,0,924.5584949292243,381.24763016123325,0,440.50498146098107,0,0,0,0,0,0,0,693.087158408016,312.6561080291867,0,0,0,0,345.97269230522215,0,0,0,0,0,810.5836870614439,0,0,0,0,0,0,0,0,0,399.64385299012065,0,247.4442275101319,587.8730589011684,0,0,0,0,0,0,0,0,200.60762725770473,0,0,424.48401101399213,0,0,313.9161882828921,0,0,438.0361483292654,442.6852955389768,0,786.0951084643602,0,0,698.0713302269578,0,0,0,0,0,0,431.79971408098936,216.43125461414456,353.13166545704007,0,0,460.94983223825693,0,0,0,0,0,539.3769616819918,0,0,0,0,885.2622895129025,0,635.1985256513581,0,431.70485712587833,230.6105294637382,0,0,0,0,772.1550373919308,0,934.1125105321407,230.95098743215203,379.8338110279292,0,0,382.37940608523786,175.53402687888592,392.3052965430543,0,0,0,0,0,382.5401294976473,0,0,0,0,0,236.7030353937298,0,0,0,0,942.3888654913753,525.2203235216439,0,437.0617107208818,608.3166222646832,168.31604245118797,348.0850308109075,0,0,0,0,0,709.5954806543887,0
2542,0,0,618.1085172621533,0,0,0,0,0,179.44690170232207,0,722.2986609907821,0,0,727.3760554986075,0,0,0,0,0,0,0,221.6705859825015,0,0,0,0,457.87725741043687,0,882.7173567935824,0,0,443.29500489868224,0,0,556.9484197581187,448.7482528761029,0,86.03999501559883,0,0,593.3151995763183,0,0,0,0,0,723.9983211038634,589.4342928892002,0,0,0,469.53199011739343,331.3285097060725,0,447.5619654264301,0,0,180.3948149457574,265.67284100688994,0,0,0,0,0,0,0,437.957420758903,470.0017289444804,420.94955814071,0,523.225676137954,0,783.7483237497509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.5852311886847,0,435.8199357474223,87.96608055010438,0,0,510.22356431465596,484.2474040389061,450.32496079802513,0,467.4428171804175,0,0,0,0,0,632.2201404348016,870.1976714888588,489.5852486276999,382.3160837031901,906.6744574531913,0,0,0,0,0,0,0,483.4920460358262,199.65100398287177,0,0,452.3908043652773,362.498787981458,0,267.9425724595785,985.9960851445794,226.11762465909123,0,0,204.5460499357432,244.98118793591857,0,758.9871591888368,327.714910460636,326.31043893285096,0,219.25406085327268,334.25503206439316,0,388.89557832852006,0,0,0,1053.8696914445609,0,0,958.208441156894,0,0,0,0,476.7526267655194,0,1146.5556537499651,603.5202446393669,0,0,451.46813383325934,725.6256860680878,250.97340014297515,0,0,0,0,0,0,1177.6614089729264
2543,0,0,0,0,355.91662684455514,0,0,0,0,519.607433816418,0,0,0,0,0,0,0,0,694.9826889904216,224.60005590692163,0,280.8036212576553,313.4281395468861,0,0,0,684.450556174852,547.1625699661672,0,0,0,0,0,0,0,0,0,0,0,0,345.7848420366645,0,0,0,0,0,186.91833284683526,0,0,0,0,0,119.37776778358966,0,0,0,0,0,78.04670908953995,713.4859400102869,0,0,0,0,426.2799590360373,181.08178656548262,0,0,0,0,345.5849602818489,0,156.2478341627866,0,0,0,0,0,0,0,0,0,297.83097286708653,269.86113763414323,0,0,0,0,73.3844883274287,0,84.69389684032649,0,0,0,0,447.117822105065,0,0,0,0,147.0101750921458,0,564.1657013446093,0,0,0,71.90257974434644,0,0,0,0,0,0,0,0,110.06420380435884,0,0,0,0,0,181.66676529217511,0,0,0,0,0,0,0,0,229.4692948460579,205.0666104303673,0,299.3698208592832,0,0,0,0,0,0,0,0,54.09817567560822,270.53321627900004,0,0,0,0,0,0,506.5512110013515,317.1102478168905,0,264.21770446468145,415.5889391899109,62.92719887569547,375.35703917965293,0,0,0,0,0,55.932659981772304,143.44594625290483,0,0,297.58956218138337,429.0283758658916
2544,301.59204211086035,0,0,0,214.01076098904014,0,395.4686298966408,215.69447038229555,0,658.8374301977456,662.7268495038152,0,506.6468149796128,275.35209586378187,0,0,0,0,0,0,0,0,553.8822868466377,324.2781011061743,0,0,0,0,0,0,984.4248578324914,0,0,0,0,700.5708506330848,0,0,0,0,427.95659768395126,405.71766664274037,0,445.99478389136493,0,0,496.96680346503854,0,726.0484650963917,0,0,0,0,0,0,0,0,0,612.0194862410426,807.4044014513493,0,0,496.63462348748,0,384.9098950251937,0,0,169.97531809378415,0,357.6575863454491,0,0,1185.3919001761824,0,0,0,0,90.58967370074242,0,262.9487721994519,0,475.4329285491258,284.1534777916968,234.8031871439889,0,168.17298356443644,0,0,0,0,0,0,567.4401865340769,0,0,660.1175421150401,335.25216958485544,0,290.2886538300663,0,0,0,0,0,293.21274483576417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.7548807188869,0,323.8929167203605,943.3160504326224,0,0,0,0,986.374117359519,654.4384353747591,434.31956650689244,0,0,0,0,0,766.237270925194,0,0,0,0,432.3371300660074,730.3070942172781,0,0,0,0,0,147.17264673206955,606.626865118742,220.76741906814277,0,0,363.3347535133362,0,0,952.8393079712987,0,0,816.7961217835546,0
2545,0,0,0,222.72341217380017,0,0,420.329040591605,0,0,163.56166501529515,0,0,0,0,0,0,0,0,0,0,0,0,0,627.9395105317235,0,0,0,0,0,0,0,0,324.48105772025883,0,0,261.12140107434243,0,138.59825206454843,0,0,0,0,0,508.9252228150144,0,597.6783540099859,0,961.6667156666517,146.48354208096862,0,0,0,0,0,183.78726894967258,0,0,0,386.61738802678883,0,0,0,0,0,0,0,0,0,0,0,174.75874681025743,0,0,0,0,1107.8330577583984,0,0,0,0,0,0,390.8721986506134,0,162.57491684053093,0,0,0,1158.0125626642257,0,0,0,0,0,698.9170134626329,0,195.7131996192038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.6824048273265,0,0,0,179.55067010596395,0,143.05229074321687,169.40720225218683,0,0,0,0,0,0,0,0,0,0,0,0,930.1122053340077,0,0,471.74997821450233,0,0,0,0,0,0,0,239.6423784410581,222.12339717894793,0,0,0,0,231.4417285611853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.04104644060135
2546,348.65091471001506,0,0,0,0,0,0,695.8219789667055,0,0,243.17532666027546,0,0,271.2560522602871,0,0,0,0,0,0,0,0,653.1910717021674,0,0,0,0,0,0,0,0,0,0,0,0,276.35956301819533,0,0,0,321.15075930487365,0,581.1900144442916,0,0,0,0,0,0,0,502.7590316720307,394.9365634471178,0,0,0,0,0,0,0,232.2212431114167,0,0,0,0,0,0,0,0,0,0,0,65.54001523181796,158.400403521955,202.407783921808,0,0,66.24084112700075,0,168.7819520244375,0,205.7309886906296,0,304.2903867550194,369.5891487877816,0,0,0,0,0,0,0,0,0,0,0,411.4725533872843,0,0,0,0,0,343.27462767250836,0,0,0,0,0,0,269.9968601576984,264.7808885201812,250.2597196958959,0,134.04299919493496,0,0,482.2563239140436,0,0,0,227.54772501066327,0,94.4990957621485,394.546689838171,393.28906424343586,0,0,0,0,0,0,0,287.9953121766448,272.65851236879826,0,0,0,0,0,242.92898720595986,110.47369558364153,0,0,676.7151141539216,0,386.98948761448264,0,140.603428799659,0,348.17785795312375,386.24470098875463,0,174.8531679622829,200.9635391877964,422.2444096580148,0,0,71.87960559967905,0,0,149.55246015451849,0,0,0,0,0,0,432.77004095725715,0,0
2547,0,54.98425259720534,404.37801321968436,500.03622472286224,0,225.0518306158483,0,0,0,0,377.5926867267117,368.9921110868454,0,0,0,0,0,678.6962040932849,0,0,0,0,0,410.68922923877835,0,0,0,0,0,0,0,636.2577268155292,0,0,0,170.9849434439093,0,0,229.15031178854406,0,0,0,0,0,0,0,0,0,0,0,154.6554782660678,333.20377841591835,0,255.35758479963988,0,0,80.67987058311701,0,261.6772599518299,316.75473474897444,218.42536074109375,0,0,0,0,0,0,0,0,0,510.19064942374825,0,0,0,0,0,0,0,0,0,0,318.3936884626746,0,0,0,0,0,0,0,284.25014996901155,0,0,0,199.65659994632006,0,343.0151374079287,0,91.35915378574282,0,0,0,0,0,310.3183220140636,0,0,162.13513775728643,417.3256038688123,0,0,412.54263408482075,0,0,0,0,0,178.53586156852543,459.195090085268,0,0,0,0,0,177.8022808022797,0,0,0,0,0,182.2968856897205,388.9265763340518,0,0,0,0,0,333.11874931678176,0,0,121.6452751075849,0,0,328.99131369777024,0,109.2695371247828,0,0,64.51505969744176,0,434.41142812371254,388.9427381567657,0,0,0,394.17187608778477,0,0,0,98.16776453517377,0,132.50956260599196,0,252.46546431444585,0,0,0,0,0
2548,0,0,0,0,0,0,378.62623357214034,192.15018285438418,0,0,953.971020784229,0,0,462.4095640797168,0,322.7478247322142,422.34726399183273,0,0,0,0,0,324.8934410326183,0,0,0,0,0,0,0,499.4930875580758,0,602.4568014033139,0,0,0,0,0,199.74079828243703,0,0,0,823.4925388917327,0,0,0,347.0017508789897,320.18001050688326,763.539243186824,0,0,0,207.9053400363773,0,0,0,635.3961837524548,0,0,450.47626838088036,0,624.30425548926,0,0,0,0,0,0,0,0,681.4646060485393,353.6222644895315,518.9831550000235,0,0,152.08009188994765,269.9764349963516,0,0,0,909.7565880231559,0,382.8163979295641,416.35902714915574,0,0,542.236400488764,0,706.0787715995684,410.55122876074165,1152.9589365934953,367.0626036450267,0,636.8360797595233,0,339.76695654913783,316.4400210697204,0,0,0,0,173.7360350554809,401.85085048433393,446.25822266563773,0,0,911.2642834661528,0,0,0,0,976.2007129751146,0,0,0,460.1703434251249,0,0,698.3927114866674,217.00090184807777,269.8952943412587,0,805.9153551794589,0,0,0,0,155.13452489860356,0,0,678.4313783980906,453.8011393882334,0,300.0552338734269,380.27818052098155,0,0,766.240127813071,350.344252306968,0,736.1965910391882,0,209.47439006529748,0,621.9467836339027,0,0,0,0,961.648914180696,305.1556967198849,0,0,0,121.25029454473406,396.7226978158578,0,178.42217133380473,363.1792717240751,0,0,0,0,0,644.878342077136,140.79658741131425,0,369.11338520236313
2549,678.5564528405666,0,0,299.5345197431743,0,0,0,0,0,0,0,876.4465800020844,0,0,0,122.23814676050097,0,0,830.3570897690952,0,0,0,374.5851381123066,0,0,735.239293249324,375.7249188423157,0,994.4471077760682,667.704392913729,0,428.0894115380943,0,0,385.7696033269167,0,83.47740954719484,0,0,0,519.4410100439563,335.4538992187008,593.1671959348023,436.78718032315373,0,0,322.99608857370913,386.3644685409963,0,834.3091634847224,0,0,0,1238.8835478574038,0,0,0,0,557.0900445245206,0,753.8272294402122,453.8900697231293,0,632.6490762643516,81.17124053649604,102.36734811682254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.3797256834805,0,0,0,0,0,0,620.3376038186252,0,0,0,0,436.50211873464286,220.75943750329316,0,711.4912960538641,0,0,0,0,0,0,0,416.4810370467603,542.6439887844026,0,0,0,0,0,0,0,0,0,980.1465879380703,0,674.2894720286131,0,0,0,0,174.11620423663408,209.58298021927476,0,0,0,175.86029223166406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.1672621816397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.2414411511272,0,712.7556268544868,0,0,0,90.57301454246044,400.7994870422408
2550,0,0,0,0,0,0,0,168.3899406204,0,353.94925250671804,0,152.29275259189308,0,0,662.9367016162723,0,231.29091501235962,0,0,242.93560791760683,0,0,551.4740457059816,0,0,0,0,644.0050220303237,0,0,273.1635112501681,0,0,0,0,611.1425986886024,369.9839100521058,0,0,0,0,0,0,470.249062795192,0,739.5103105157614,607.2547970106825,0,0,562.0314188301563,0,0,814.7583746723831,329.68371583148837,363.01711867563426,0,0,0,244.08820017240942,692.1421548165381,0,0,317.00979489833117,0,584.4222872052342,381.57297239173204,0,0,0,585.2149089658633,175.48885623924434,0,0,535.5537015153095,0,0,0,734.9658252345398,0,627.0405534282327,1128.5919582704082,0,157.42811367847025,498.8660699687898,0,458.29326128587127,0,0,476.2167783640325,0,593.0609070509672,0,794.3684731377289,0,517.8046785853803,0,0,0,0,0,0,429.03066255152225,387.31767192017287,0,0,0,0,434.2471780721098,0,0,1090.6858034431934,0,231.89129313454032,0,0,233.4991022758186,213.96459137555212,229.01815299876034,0,0,0,0,0,379.17192664928734,0,0,0,0,0,0,84.50482702814043,376.0014957515523,0,0,0,0,0,344.5726035069674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.8376407958567,403.8184855133295,0,0,0,0,542.5197131931782,0,0,0,0,0,0,764.4850171357393
2551,0,0,0,0,0,277.398547809571,0,0,252.4198895553127,126.85937981586903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.51304221339524,0,0,0,0,0,0,0,0,0,0,0,0,0,513.7150405906141,0,0,0,0,0,0,0,321.1989435367286,0,152.520494395867,0,0,0,0,0,0,0,357.7675210312009,446.1478950222954,0,0,0,285.2232737466693,338.0627542734146,0,0,226.88976395875216,0,0,0,0,117.77053005062044,0,255.28287207707763,0,0,0,252.07815235480666,0,0,74.58201802801341,0,0,274.0055834874511,0,0,0,130.20739192143083,0,0,0,0,443.0753291817382,0,0,446.8923498643562,67.11321456823498,339.25464572384953,0,0,0,0,0,162.31304293032736,0,521.0138123482466,0,319.8422626359388,406.45868573337793,0,69.820353272371,518.6508900485933,0,0,0,0,275.3138000611216,0,0,0,0,0,0,0,0,0,0,0,0,513.9784578233957,0,206.73060338012874,0,0,0,0,0,343.6553864739835,0,314.47773321997374,0,0,274.5813978370279,0,0,0,0,0,0,0,422.3089675186202,0,0,0,0,653.4739672206342,0,0,0,0,0,0,0,407.60861141607165,0,367.5935980165377,0,84.11466225516051,0
2552,0,480.32038358505815,0,0,0,222.0388778159395,0,0,780.1942596957088,0,0,278.54254689998925,152.19143442809582,0,158.46294801216573,0,0,0,0,0,0,0,0,0,559.565267637372,0,833.3419698104262,0,242.52218378242105,0,0,0,0,479.8299021180719,0,0,0,501.9962711306289,0,802.9750772565603,0,0,0,358.00934724509716,372.8478340804577,0,70.9856493677944,307.646840037778,0,0,336.6289898008108,0,0,0,0,0,0,0,465.2878431417048,321.52888922952116,0,0,428.15894277766347,723.8988230517134,0,0,221.09684959053993,684.7390081733465,0,659.6706117037684,364.3600357696414,0,0,0,0,0,968.4787405095994,788.00452997908,0,0,0,0,0,738.9000734081492,597.4201143020764,0,0,0,987.4776066467166,0,252.0111192110926,0,0,0,0,902.2091336548328,0,443.7546453345567,0,0,0,0,0,363.94624372944236,0,0,122.81343600247055,709.0259905159473,0,0,430.2734807180241,0,0,0,0,0,243.71660661883652,0,0,0,0,0,0,0,0,0,550.7895254902542,282.6175166852772,0,0,0,674.2054715519771,296.19666434824467,0,0,0,0,0,0,0,0,0,0,482.6712722238153,0,0,0,315.20012077409774,0,688.6313507705927,145.0645713461563,0,0,0,0,890.2349768904969,0,0,0,428.6104976106435,0,0,0,381.7997533734888,0,0,0,0
2553,0,0,0,182.32126298826188,0,0,0,0,0,98.55576779227704,0,0,0,0,54.25507738254964,344.0878643654287,0,0,0,0,0,0,0,75.36747120320797,0,151.11980703659356,0,438.1731596775353,0,369.86992694437504,0,0,0,230.35846813581884,103.85783489327878,360.33192998729646,0,0,0,0,0,0,0,0,536.8750381283462,333.43143574893475,256.7098624072969,67.45633666869253,0,559.7710045054555,0,132.09588625468314,0,0,0,0,0,0,0,353.0424680560827,211.56364744529128,0,645.5239459173754,368.6115310527384,0,423.4264318831265,0,0,0,438.1044516339898,0,285.707174660638,0,0,0,0,332.1332981809974,112.16343492269516,0,0,386.9020965183154,0,0,106.82259588502347,0,0,0,261.4435972413048,0,0,0,0,0,247.11803337559104,0,298.1712409062311,0,0,0,0,0,0,0,0,0,0,235.53487700410187,0,0,0,0,0,0,475.182375125587,0,0,0,0,0,237.34969962388277,0,0,0,304.50129294767976,0,0,210.60978958848864,0,0,0,0,156.12795506604016,0,349.93053779471666,0,332.6881877146661,0,0,447.58270166348666,0,0,0,273.89406273141503,422.0908097922802,0,0,404.58469232544303,0,0,55.98131406586617,0,0,0,0,558.6297420086339,0,265.48775574192405,0,0,0,0,0,320.3221551142633,0,0,358.10651758220047,0,184.79325086809695
2554,437.67151227220893,0,0,0,118.04612400010228,0,0,0,0,199.36213321052492,340.39025858510286,0,0,136.61745737772435,0,0,0,525.3227132372558,0,0,0,0,674.1514330497012,0,0,0,674.2770791752264,0,275.8606306742877,129.20567211695015,103.94924930296838,318.24263110756874,263.92276594415307,0,275.4369212780148,128.5609449725598,0,0,0,0,198.23373772669584,0,0,106.69212443754077,0,0,0,566.9711262919009,0,516.6281510610133,239.09786206204444,0,0,0,0,0,561.4155158400536,0,382.02166575938463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.2142198458314,0,0,0,0,0,0,0,426.2971204239875,0,0,259.3069253023714,398.265052260831,0,0,0,0,0,0,0,229.53173387795687,0,0,107.9725946765393,0,0,0,0,0,0,0,186.78649123758078,0,0,0,0,0,0,0,0,0,0,0,0,252.67189634032547,0,0,0,0,0,0,393.8316262559965,258.4381075575948,0,0,0,0,555.057879537344,0,0,0,0,0,0,130.84094896912575,148.41260625980794,0,333.66779582574964,0,0,0,0,0,0,0,0,0,0,0,0,173.38403551839292,0,0,0,118.10051701031625,0,231.96810511872172,306.9961378350854,0,0,0,344.7660160018131,76.22048866469413
2555,0,0,0,0,0,0,574.2659934051335,0,0,0,403.8073411025107,0,0,0,0,0,370.58920504525304,0,0,0,0,0,0,468.5781020671129,0,0,0,0,0,0,0,644.1046932525933,647.6478467928246,0,431.6989892302081,0,0,599.6074523543939,0,0,951.2772444263101,0,0,0,0,0,0,0,363.24428545311093,0,0,0,0,0,0,0,0,0,0,198.32040384411812,0,0,0,0,257.85221366677433,0,0,398.23899645823985,0,0,552.6053553447127,0,0,0,0,0,0,399.9831898510456,0,0,137.57082963827997,0,0,574.7555001731962,0,0,0,172.10564462468028,0,0,0,0,0,0,356.76023833919317,589.872075417079,0,0,0,0,0,0,0,0,0,0,0,494.8490487597883,0,264.0093690250069,459.9369193241,826.9375183619559,0,0,0,0,0,148.53804956190288,0,0,0,0,0,691.9036957249045,0,0,0,0,0,0,598.4897870477289,0,276.73311388120055,150.4986196057871,0,0,943.0977783631533,0,0,0,0,0,918.6185866594315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.775732582435
2556,0,0,0,0,0,0,0,0,0,0,793.749416153878,621.4472682634369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.5229376796633,0,0,0,0,0,0,0,221.18901054840535,0,0,0,0,0,0,0,0,0,0,468.51980772800744,0,0,0,0,0,0,0,185.5833063647151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.794262483716,0,0,0,0,0,0,0,0,559.9767171777785,0,0,146.25249690841883,793.8388773985207,0,0,421.51268559973687,0,0,0,0,0,209.29396270308644,0,0,0,0,0,0,0,0,0,0,0,0,0,666.0610835812986,575.8172682486475,0,0,0,0,0,0,0,0,0,0,0,0,0,160.18362367525697,0,0,333.5845416691154,243.5683073475957,0,0,0,0,0,0,0,0,0,492.93556651100516,0,0,0,245.90977473184466,653.3378417231143,0,727.8593799471855,506.50814628228545,412.7754533290863,0,358.26122742146254,0,391.93147524259984,0,0,319.0979883261025,0,0,681.769408006221,848.3746952190995,0,211.31379913538694,453.9333693590015,0,0,0,0,325.1986516080797,0,0,663.0684046586975,348.1451028212905
2557,352.1183065837249,0,0,266.2481266306713,0,0,0,0,290.3618533629924,0,295.47918890602887,226.78569904528558,0,0,318.675921484828,0,0,0,225.8680155966431,0,0,451.32468752563,367.4023720435798,0,0,582.126987259835,370.8158431109041,0,274.2221936583519,374.18518252670765,0,0,0,134.39079457893968,501.17398670408875,458.91232062131166,0,0,575.6217607297003,0,0,0,0,0,0,0,363.5566921904683,585.6029983609915,0,364.45246282964945,0,382.3660300578922,0,111.56350036617368,208.92063695937395,480.46547370031476,119.96329757384956,240.7409492880106,311.79983413312584,0,0,0,0,0,0,0,0,549.3536076974124,0,0,287.8784270491451,463.0004706559703,0,0,65.36044429522008,0,0,0,355.9928495436907,270.73650090023875,167.06613996066153,0,0,0,0,0,0,0,0,0,65.017413161695,181.69806527439505,50.91408370062709,0,215.9405360929668,468.9974673092365,0,0,0,0,0,378.70242074131966,0,555.1402347162366,143.11697299126536,0,0,428.35574741475284,0,0,0,0,286.4333768840879,0,0,0,580.7991404086351,0,0,202.4793617427349,574.1661202628165,206.67849539313465,0,457.65040619298816,340.15152079518884,357.15485997498035,0,0,0,294.18296539224684,0,581.6670775413513,0,96.60185747779906,0,0,464.91419011726975,0,180.38359936326742,0,0,0,0,0,0,0,0,0,236.61020752042532,0,0,0,0,0,0,0,397.65127561986446,0,181.68347398750484,0,0,0,0,0,255.78696648590267,0,163.0342138465494,0
2558,0,0,0,0,0,0,0,0,0,0,233.1793854944408,405.2443719469011,542.0718510868028,0,0,0,0,0,0,0,0,0,0,0,253.5191068192944,153.57240941375494,0,201.01431543007493,0,372.7827920811251,0,0,0,0,0,288.25155487284064,0,222.43942455388606,331.5624224487692,0,0,0,0,0,0,0,250.0495514832437,0,337.5721201300621,0,0,0,0,0,0,0,0,0,0,180.99037678912282,0,0,242.11930688470602,0,0,0,0,0,0,0,186.33262664079666,0,0,0,0,0,629.2850740719587,129.01697207707912,0,0,0,0,0,0,0,0,0,0,0,210.79946886748075,107.64587300363928,0,0,0,163.3935967925936,600.5627447739244,0,0,0,0,0,0,0,0,0,0,0,257.34460414387286,0,0,0,0,0,0,0,0,0,0,0,0,120.4593607923016,0,0,0,560.3875156491995,0,0,0,0,0,0,0,0,0,0,597.96777963638306,0,0,0,0,0,0,0,400.95823036972433,0,0,0,0,0,0,0,0,367.3135739285499,0,0,0,0,175.1884730765596,523.3467675745487,0,0,0,0,0,0,0,376.86321849469095,78.35795588325709
2559,0,0,0,0,0,0,0,0,0,0,0,0,0,121.94286398589611,0,0,0,0,0,0,0,0,486.82596180588007,0,0,0,0,0,0,280.8181379456073,283.47313087433577,0,0,0,101.38866619672626,0,0,0,253.04340859875083,0,0,0,210.71844464167953,0,0,0,84.28183470387012,0,0,0,0,225.50777778960764,0,0,0,0,315.8740582410246,0,299.7842028737068,0,0,315.92695796862245,0,0,0,0,0,139.50183691922575,0,0,0,401.7523209564388,263.9527101069689,0,0,0,0,0,0,389.49793819338083,353.0806854367256,0,0,244.0116920042783,0,268.80799101199955,0,0,0,0,0,262.65558805316687,0,0,543.4700973331928,250.10851281695068,0,155.11277604382485,0,0,0,0,0,0,0,399.17674511671066,0,0,0,0,0,0,0,0,0,576.2454963289201,0,0,302.6680192211643,235.29459787532687,216.86058407649398,0,0,732.5909524224699,151.36300432495773,0,0,400.240058102645,144.49166245758533,0,136.85030927881598,488.2793768309057,591.9191157445312,0,0,0,0,0,0,0,221.69657163321972,0,443.7481699511409,0,0,279.43053022027016,0,214.4308908842504,0,183.4816817427054,0,0,0,0,553.743624407798,0,113.59200675506145,0,0,0,0,0,0,122.56611096672714,0,0,0,0
